sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.17667963547811857,1.5644982714339684,0.34813083971921904,-0.09018013114850983,0.11044524653044961,0.13017528702546044,-0.15137672064425922,-0.1800539729569637,-0.04604898578252025,0.38163614073215335,0.0070525314285634685,0.22722187242516495,-0.07876672111866416,-0.04252081625844655,-0.14258658674476404,-0.00534068001434207,0.16617199778556824,0.14804518222808838,-0.1923622339963913,-0.1510065346956253,-0.03504391014575958,0.3279796838760376,0.20569095015525818,0.1560479998588562,-0.07255488634109497,-0.07335003465414047,-0.16801868379116058
-0.5515548606077577,1.558662580467445,-0.01050599461905419,-0.09447066525942423,0.1614948595048657,0.09292016535797117,-0.11640107956958974,-0.14870784846976776,-0.035504598969080335,0.41381191147409574,0.04546200040279562,0.19624156701433235,-0.03852426849286689,-0.06745513774983339,-0.17037932658530686,-0.010143742896616459,0.18513140082359314,0.13473351299762726,-0.19018326699733734,-0.12529000639915466,-0.04308643192052841,0.32655417919158936,0.17415779829025269,0.15422168374061584,-0.05712639167904854,-0.1164892390370369,-0.16359943151474
-0.09626523160562768,1.5545772939004596,0.4523237180865646,-0.06841841895734384,0.20916046093381438,0.13158160899074334,-0.15919987210883657,-0.10883008375284703,-0.04272402281058855,0.4451866479188633,0.08045605391436153,0.15300135301135953,0.0009850414886172776,-0.11153815545437687,-0.16305837762742645,0.007299147546291351,0.22649991512298584,0.14050248265266418,-0.17247335612773895,-0.13179588317871094,-0.04686418175697327,0.3121512532234192,0.1459147334098816,0.1800914853811264,-0.04348941519856453,-0.1308959722518921,-0.1382729858160019
0.04795791046173867,1.551609434181301,0.6027960769634517,-0.04572391641611444,0.24342538059072186,0.12776208675546008,-0.20219959606943225,-0.11556823237793916,-0.049063593883215205,0.4609964633291219,0.12215192219444994,0.1536500354878115,0.03993750841436232,-0.13278792531103448,-0.13727745743351705,0.007725073024630547,0.24012306332588196,0.1420431286096573,-0.1799306720495224,-0.11081922054290771,-0.04263635724782944,0.3158872723579407,0.17058321833610535,0.16024452447891235,-0.022878941148519516,-0.13779199123382568,-0.15203408896923065
-0.23941102983584409,1.5557785112017481,0.31750154133979375,-0.03623119203429603,0.2636485386688877,0.1254793480331868,-0.2220014414577253,-0.11562735409118276,-0.04079305711346082,0.4588839231464645,0.14421120815551483,0.13993230376602914,0.06956306784464787,-0.13423816289246976,-0.14795629972190114,0.011547581292688847,0.23513996601104736,0.13266856968402863,-0.17721571028232574,-0.1058681458234787,-0.039771080017089844,0.3126787841320038,0.18206244707107544,0.14519959688186646,-0.014031089842319489,-0.14939889311790466,-0.14735384285449982
-0.2982253689325008,1.5655050295421487,0.2546224145999012,-0.04446976283017173,0.27396836579007916,0.12724163949995212,-0.219184329880781,-0.10541844996350207,-0.03822920564755544,0.4530198173242512,0.14851791835022887,0.10669182667076052,0.07289798496634398,-0.1430249810792773,-0.14339731078459875,0.002837295178323984,0.2137397825717926,0.1393907070159912,-0.1645497977733612,-0.1009742021560669,-0.03198728710412979,0.33023783564567566,0.16837945580482483,0.1298302412033081,-0.023441828787326813,-0.15854398906230927,-0.13414041697978973
3.120446714505683,1.5635874900208995,-2.6155640869525665,-0.060866113282638364,0.27936089201492437,0.1314386678549711,-0.20086245509832193,-0.10066450636198414,-0.030556179700086866,0.445353394028691,0.14624308956771845,0.08853691040094476,0.053180525011729804,-0.15406232258125094,-0.13046895842465053,0.012484357692301273,0.19646228849887848,0.15240661799907684,-0.18010573089122772,-0.10237875580787659,-0.04097171127796173,0.32719361782073975,0.2567399740219116,0.10030112415552139,0.010989613831043243,-0.1487867832183838,-0.14247706532478333
-3.040249950759668,1.5524421064830134,-2.497612639000327,-0.07328364687128693,0.2832341037642704,0.14159184920507847,-0.19024257881730935,-0.09959724720963949,-0.03811143619475294,0.42783095902789164,0.142389381954845,0.07919336642182051,0.03318935623245743,-0.1464703998826084,-0.1393263815335097,-0.01789829134941101,0.25070539116859436,0.1420188546180725,-0.14884690940380096,-0.10207141935825348,-0.0196123868227005,0.3402765393257141,0.08189119398593903,0.1286805421113968,-0.06749644875526428,-0.15530231595039368,-0.1016368716955185
-3.1311208678222506,1.5398371776492792,-2.5940026829388705,-0.08555866717878738,0.27960820817781445,0.1412865810309546,-0.18291550451031227,-0.10334256396996959,-0.01983126782860412,0.41070963012231565,0.13704911231128225,0.09310752722038118,-0.0011954508304105422,-0.1485218182570033,-0.1006263278872321,-0.012830031104385853,0.27920883893966675,0.15178798139095306,-0.11042748391628265,-0.09744517505168915,0.003168310970067978,0.35924088954925537,-0.025383159518241882,0.1460481584072113,-0.10233180224895477,-0.1402033269405365,-0.0771479532122612
-3.126892552793578,1.536934515973292,-2.592398249794352,-0.09005074699392225,0.2785840954869573,0.15154873338747146,-0.16081714887541282,-0.10496370166018675,0.0020657972624477327,0.412223439057675,0.12248120889529222,0.11218690512883418,-0.06747175461965384,-0.1393819253575271,-0.07330339231343787,-0.008808601647615433,0.2408636212348938,0.15368734300136566,-0.09213060885667801,-0.09819915890693665,0.026367206126451492,0.37569111585617065,-0.10296796262264252,0.14753490686416626,-0.15625116229057312,-0.12488066405057907,-0.0704459473490715
-3.061589468768794,1.5377273523831168,-2.536552042665852,-0.0922496821728427,0.27169328405496634,0.15453637165125397,-0.12698302154748356,-0.09943752479849113,0.026530302449400144,0.4202769578544276,0.09150749779577808,0.11774757915310063,-0.14716904176015347,-0.1222547141136643,-0.06459443777064504,0.013461075723171234,0.17857003211975098,0.16139420866966248,-0.054161425679922104,-0.1278785765171051,0.07157129049301147,0.38056713342666626,-0.2045527994632721,0.14408844709396362,-0.19079360365867615,-0.11802583187818527,-0.036265335977077484
-2.969839038999643,1.5384396875694015,-2.4596629091944004,-0.09135596652585742,0.24887027609343806,0.15164315141688436,-0.0929687584851005,-0.12499750423915008,0.07220653695410341,0.4196220350235148,0.0382113353414468,0.10678146946493834,-0.21314523150814974,-0.11777899800644688,-0.029603143065699493,0.037307485938072205,0.08848568797111511,0.16868212819099426,-0.025432266294956207,-0.15740229189395905,0.12036226689815521,0.38213685154914856,-0.26626744866371155,0.14212116599082947,-0.2147400975227356,-0.11145661026239395,0.009850975126028061
-2.985896477560966,1.5403441953275026,-2.4988082998963232,-0.08593628427170051,0.20788323088472682,0.1470353905700604,-0.06674611064837174,-0.15897889918995498,0.12100527673695775,0.40562372412319053,-0.0327203580038194,0.10411523019257596,-0.24946501631330992,-0.11491197102607294,0.015568041379806132,0.06539422273635864,-0.005310561507940292,0.17654268443584442,0.0007545026019215584,-0.2019968330860138,0.17892864346504211,0.34167274832725525,-0.31893524527549744,0.1519400179386139,-0.221718430519104,-0.1174788847565651,0.08157496899366379
-2.8001588253767173,1.547050928070232,-2.345307475873586,-0.07111876556701495,0.1430528141954239,0.14372165076778906,-0.05237586083020572,-0.14970779519243416,0.14896027157985892,0.37768395050551984,-0.12641047952439596,0.12329469276178477,-0.24950239985424513,-0.11743153075743133,0.08259860662680915,0.11140679568052292,-0.07707317173480988,0.1755194216966629,0.039419014006853104,-0.25876468420028687,0.2202373594045639,0.2712368667125702,-0.370004266500473,0.17758923768997192,-0.23107996582984924,-0.1495819389820099,0.15086576342582703
-2.885793342984419,1.5563364796698191,-2.4697429783665363,-0.04776287270944641,0.05900813374102291,0.14953444261732254,-0.04129959745764107,-0.1476394845537385,0.16199165645934896,0.3405111765061139,-0.23941291201061268,0.16096160866849316,-0.22585538639212793,-0.1453313376519227,0.15255365185071876,0.12408240139484406,-0.16634872555732727,0.17245908081531525,0.026701290160417557,-0.2609541416168213,0.2522582411766052,0.2520352005958557,-0.29356667399406433,0.1473979353904724,-0.19188734889030457,-0.15947698056697845,0.2158931940793991
-1.4089768624202033,1.5605659444012483,-1.0446468139274754,-0.001845150748985427,-0.04735306710102883,0.15596226329367063,-0.043383453060392964,-0.14578041619157878,0.17339663851299192,0.30111840226061093,-0.37476150202884956,0.1719047816563145,-0.1971355265917135,-0.1428800098567066,0.1709268434190736,0.13183434307575226,-0.21149535477161407,0.1672205775976181,0.016193777322769165,-0.2907600402832031,0.2831665873527527,0.23523220419883728,-0.2577241063117981,0.13413476943969727,-0.16397899389266968,-0.1752827763557434,0.2617254853248596
-0.6030633331455648,1.5416195875408931,-0.286446602855171,0.04938835947808519,-0.14763818360681746,0.16673538619067368,-0.03740651660241675,-0.1440019837510706,0.1856331232214135,0.25485553612115175,-0.49770530328333823,0.17499420570812294,-0.16123542579614714,-0.13837879170053255,0.1948559680626303,0.14815980195999146,-0.26414430141448975,0.16883857548236847,0.03921215608716011,-0.34160691499710083,0.3198409676551819,0.20883318781852722,-0.32528671622276306,0.14865581691265106,-0.15241897106170654,-0.20997661352157593,0.27812784910202026
-0.1615967138148964,1.5270616513002484,0.13783026437842985,0.0725440451562111,-0.17817637101380462,0.2024320442663717,0.0279177574204023,-0.14284534890141598,0.197339443531213,0.21447945825351822,-0.5439888925513215,0.19588315601361897,-0.12518367831137464,-0.13755037134979742,0.205893491890759,0.18825788795948029,-0.32268327474594116,0.1790180504322052,0.07308965921401978,-0.38106778264045715,0.34882187843322754,0.1375884860754013,-0.36540454626083374,0.17096534371376038,-0.11831074953079224,-0.2820337116718292,0.3491584360599518
0.17485952780452907,1.5005655785819783,0.4780383826442868,0.10923410155068076,-0.17894390316113715,0.2119427760573979,0.0870832585078369,-0.14119673070622663,0.2104847133859671,0.18942039833014798,-0.5485896966322323,0.20963823299800147,-0.09745647010809999,-0.13524936246229335,0.221585887187348,0.20237478613853455,-0.352356880903244,0.16324898600578308,0.06506752222776413,-0.3629654347896576,0.32924628257751465,0.10950987786054611,-0.29955756664276123,0.14584025740623474,-0.07441948354244232,-0.31121426820755005,0.41274625062942505
0.13304532202680103,1.482375772194366,0.4472543106252704,0.14939279752563173,-0.17130426405795915,0.20936437089235435,0.11472292409039106,-0.13983603253672366,0.21875623561686475,0.11702653988280443,-0.5332138914222634,0.22407753650888476,-0.043648019299030574,-0.13080056141094018,0.24562312477119402,0.1787448674440384,-0.3713212013244629,0.1375666856765747,0.046371448785066605,-0.34671109914779663,0.2991987466812134,0.11679183691740036,-0.20735791325569153,0.11323629319667816,-0.027493294328451157,-0.3183938264846802,0.4715280532836914
0.08284340024899572,1.4629946702738688,0.41789835053153335,0.20072973168359742,-0.16207701731640142,0.1666690193405166,0.1056556053298563,-0.13915073651088802,0.22150292734523713,0.04919620326320834,-0.49953233988357265,0.18968452600472427,-0.008374751899175546,-0.12473669124627995,0.2765600292424143,0.1593843400478363,-0.369845986366272,0.11174523830413818,0.04597870260477066,-0.34225499629974365,0.274105966091156,0.13315099477767944,-0.17391346395015717,0.1081169918179512,-0.013231102377176285,-0.3105650842189789,0.48081785440444946
-0.027823333397887562,1.44645799198807,0.33130508804499825,0.25203897468433134,-0.15321187710458614,0.09114494575075031,0.08202955884308209,-0.1392521590942197,0.22039656110805247,0.005744682389576623,-0.44077224313636315,0.1475475978068326,-0.013676003680948397,-0.12056955144654012,0.30367258269623765,0.12456230819225311,-0.3470590114593506,0.09407264739274979,0.04517557844519615,-0.3599846661090851,0.3155518174171448,0.15970754623413086,-0.17849528789520264,0.1119614765048027,-0.027388323098421097,-0.31053945422172546,0.5050231218338013
0.031843411149482345,1.4381725514925796,0.4090102898772537,0.2596492773282421,-0.1462787184788674,0.052626750094102,0.08865705613099442,-0.1386602340376962,0.223985575626271,-0.026406469318544467,-0.3898138155499905,0.1024248798716573,-0.024211728470509106,-0.11897226946433709,0.3114016818694333,0.1458362489938736,-0.29167455434799194,0.07154788821935654,0.04027816280722618,-0.3454580008983612,0.28922414779663086,0.14016184210777283,-0.1473231315612793,0.08502411842346191,-0.0323200561106205,-0.27477073669433594,0.42661505937576294
0.06204056440930252,1.4249623839463317,0.4555937623739439,0.272795230010783,-0.13779153434717867,0.036937155742477086,0.08850490873509828,-0.1383576499173991,0.22500873195700005,-0.014503267187071987,-0.34624346645472537,0.05638206956029881,0.021121176980200055,-0.12188980805031546,0.29868693224981946,0.19183027744293213,-0.24163031578063965,0.06108825281262398,0.04538063704967499,-0.32755807042121887,0.25013843178749084,0.10306169837713242,-0.13766872882843018,0.050982244312763214,-0.05602363124489784,-0.24558034539222717,0.34426793456077576
0.02511968129204998,1.4162300597190087,0.4350912089096409,0.2732762850293524,-0.12840036632274507,0.04768139259729886,0.0861029344260156,-0.13898969356395155,0.22028021332826167,0.013022859533274669,-0.27745462162127565,0.08636122982362518,-0.005712846658515085,-0.12228948021647744,0.29655024170428196,0.22380973398685455,-0.2330738753080368,0.05001944676041603,0.04603428393602371,-0.2871493697166443,0.20933522284030914,0.09589839726686478,-0.09295165538787842,0.033161744475364685,-0.05924544110894203,-0.21696943044662476,0.26293182373046875
0.009696316047407554,1.4062460729732171,0.4388116058214362,0.27667334463130644,-0.12387260156599245,0.03860955138952833,0.07514365976892846,-0.14032865406734757,0.2081443499974812,0.06625093703273571,-0.21579866222957428,0.05493153818378632,-0.06659635202288805,-0.12500813516104203,0.25460740075322497,0.22950442135334015,-0.22640377283096313,0.03127491846680641,0.05361304432153702,-0.2828752398490906,0.17254838347434998,0.07873328030109406,-0.06245235353708267,0.020561281591653824,-0.0694284588098526,-0.18568190932273865,0.20798996090888977
0.004043854208135626,1.4016482317546006,0.44950578755452586,0.26172330838952573,-0.12243559771948452,0.030085033229158058,0.07195103653658891,-0.14352946103193975,0.1857092820587062,0.09695066731858235,-0.15758370610058609,0.011777694936251873,-0.09032010106543716,-0.13898968998232983,0.1895702471225989,0.2331075668334961,-0.2017357051372528,0.023363258689641953,0.05694333463907242,-0.2745157480239868,0.15659552812576294,0.06849195808172226,-0.039054594933986664,0.010910483077168465,-0.0673876404762268,-0.156142920255661,0.16391552984714508
-0.009342791154278364,1.4075658998374458,0.4459670831657085,0.22292251036664962,-0.1226750680246367,0.038528549777035216,0.07333032342279673,-0.14736199228979283,0.16573877900041445,0.08829756732147158,-0.09752562251649041,0.015640841304582313,-0.07699044275750773,-0.1469486148858679,0.15269568436549752,0.24074016511440277,-0.16750119626522064,0.006994365714490414,0.0663585215806961,-0.2628657817840576,0.1327105313539505,0.05370564013719559,-0.024700671434402466,0.021688813343644142,-0.0653228610754013,-0.13931125402450562,0.13153287768363953
-0.026277550359542257,1.413195436632786,0.44021325069081846,0.1936212231973039,-0.12292155646560496,0.02474043115819862,0.0600398716221509,-0.15178799556306571,0.14321197406225403,0.07873410545862067,-0.031156491115513784,0.026564904487071637,-0.061399893939773055,-0.13787104579823628,0.1320904870915035,0.2531410753726959,-0.15669506788253784,-0.024381466209888458,0.05534888058900833,-0.2587384879589081,0.10782048106193542,0.038046546280384064,0.024220455437898636,0.021938426420092583,-0.053983431309461594,-0.1285383403301239,0.11449172347784042
-0.020030744665419126,1.4163309759002123,0.45860358739660473,0.1739374691067898,-0.12336867426119667,-0.008164540300323781,0.03673768524659584,-0.1597263647867748,0.11531436007009571,0.07385018547098543,0.03142280817013127,0.020337480706552717,-0.04834663685303363,-0.12408108422873401,0.11571175696074763,0.25564324855804443,-0.11173808574676514,-0.049992483109235764,0.032471295446157455,-0.2949868440628052,0.10145594924688339,0.02066490426659584,0.04346396401524544,0.02693830616772175,-0.04845521226525307,-0.12750470638275146,0.08866387605667114
0.009994796165985819,1.413839540939935,0.4944689808560577,0.16190573717932785,-0.12375390937265461,-0.035424117121552294,0.001970150048156271,-0.1641089539839077,0.09907438983333058,0.06374885683483811,0.08690468101163044,0.015557376181634608,-0.029530182233122978,-0.11851388358612466,0.09201018035103577,0.2335786074399948,-0.06463828682899475,-0.06626114994287491,0.0024781962856650352,-0.28819698095321655,0.09800535440444946,0.039613932371139526,0.042725034058094025,0.018358567729592323,-0.027471955865621567,-0.13419252634048462,0.07936614751815796
-0.012421425777082589,1.407604201081134,0.47896832560499336,0.16090254836578494,-0.12360287950990383,-0.05643810701304478,-0.03988465713415977,-0.16735390185548304,0.08819257090103282,0.05503069203202193,0.13235316048145782,0.002853546139112676,-0.01302112264973625,-0.13112344736803813,0.08408053935680838,0.23885948956012726,-0.08918397128582001,-0.06068272516131401,-0.013907135464251041,-0.2957569658756256,0.12047133594751358,0.04261886328458786,0.0695267766714096,0.026572102680802345,-0.013535507023334503,-0.13892453908920288,0.10313677787780762
0.0004480142096533694,1.4012960882826164,0.491129761339863,0.15388035289900803,-0.12356804975111498,-0.051927523323174775,-0.06876306798169093,-0.16838222922092322,0.08728641500444584,0.04441879652070655,0.14920337794100078,-0.03961729173702869,0.0008432620871665318,-0.1399525471928695,0.11170607286985916,0.22448311746120453,-0.05355514585971832,-0.061889346688985825,-0.03174994885921478,-0.28141820430755615,0.11003801971673965,0.05981631949543953,0.08143693953752518,0.01855728030204773,0.004332495853304863,-0.15215176343917847,0.08535685390233994
-0.0005765165087225511,1.394257385693472,0.4877033583382732,0.14124846973473149,-0.12225544588136274,-0.04232598533859764,-0.08096144405320667,-0.169272697551492,0.08471158008207756,0.033951243947194856,0.14950137582554207,-0.07635262799189674,0.023119142549147775,-0.14862008486242503,0.09341646943287446,0.22225089371204376,-0.03353319317102432,-0.06299230456352234,-0.04074331745505333,-0.2782236933708191,0.11375004798173904,0.05680999159812927,0.09018896520137787,0.01938309520483017,0.019855238497257233,-0.1657041311264038,0.07576470822095871
0.0022768537731095175,1.3841665705642685,0.4891815006261339,0.12797864357287833,-0.11775231736127047,-0.042863488405223193,-0.08253226259351537,-0.16960103216723635,0.08375547375348129,0.03214384322907183,0.14528899979961543,-0.0705697094517568,0.051091293819956474,-0.16084134306809317,0.09116139296922927,0.22220812737941742,-0.039187777787446976,-0.051070306450128555,-0.042813364416360855,-0.27795538306236267,0.12536340951919556,0.0665159821510315,0.09105433523654938,0.02924245409667492,0.031159933656454086,-0.1722993552684784,0.09647315740585327
-0.00019024074568635662,1.3733328079377498,0.4842592397098968,0.11737655982124984,-0.11027903465591193,-0.045436343392954805,-0.07654351872609153,-0.1700846216814821,0.08476605977186315,0.04087155183191572,0.1414244352990488,-0.025594578295255074,0.06758382332988246,-0.16256243354127192,0.09825589982452362,0.2173524796962738,-0.01586698368191719,-0.05559718981385231,-0.05398456007242203,-0.2618124186992645,0.11884649097919464,0.087282195687294,0.10192636400461197,0.030733833089470863,0.04664311930537224,-0.18230438232421875,0.07802793383598328
-0.00019134091281727199,1.3599048394855073,0.483918875264849,0.11795708492795914,-0.1090621822463746,-0.05422229294688483,-0.04087720136052052,-0.16980196464292657,0.0846471704081821,0.05850855284642,0.13725728638419907,0.02757568947121978,0.06784213427641218,-0.1666009086496959,0.08441003726509617,0.21433082222938538,-0.02865505963563919,-0.04225737974047661,-0.036634352058172226,-0.2846245765686035,0.12425864487886429,0.0952993780374527,0.09241171926259995,0.05193260312080383,0.029038365930318832,-0.169197678565979,0.08629448711872101
-0.0022514660361264436,1.349727599279135,0.4811213150874781,0.12828298607435548,-0.09760374036382205,-0.03668406208029583,-0.03353173144102067,-0.16932891271300302,0.08609776558918014,0.0803504888402553,0.1292950409759101,0.06110816634625568,0.05744688439385587,-0.16560795867484837,0.08563174516805341,0.21280153095722198,-0.004530344158411026,-0.028916973620653152,-0.04657962545752525,-0.27828502655029297,0.12196386605501175,0.10457451641559601,0.09524501115083694,0.05823209881782532,0.023536574095487595,-0.16252192854881287,0.07395319640636444
-0.0023374355584686902,1.3394466841239794,0.48202937666160195,0.14648294552950125,-0.08112049706955923,-0.012062318662640958,-0.047805759137072884,-0.16895098360696062,0.08695555671006465,0.10376465932493296,0.11570015064806205,0.07125293046243608,0.03677108630583973,-0.16679846792549338,0.0773392584266779,0.22067894041538239,0.013057082891464233,-0.01944958046078682,-0.05916966497898102,-0.2673706114292145,0.13401156663894653,0.09727970510721207,0.08868755400180817,0.06961086392402649,0.023207005113363266,-0.1703934222459793,0.0794520452618599
-0.002925724428793668,1.328591580679417,0.47997324877453146,0.1689524935112646,-0.06436645158505942,-0.0020797168657405805,-0.07201687930046115,-0.16863732253745622,0.08768745040002789,0.12386168887509691,0.10477640679930518,0.07684201912710491,0.028927230923906158,-0.16770009177354425,0.078637707944373,0.22413964569568634,0.04016262665390968,-0.02885071560740471,-0.0712258368730545,-0.2461656630039215,0.13525813817977905,0.09960662573575974,0.08455871790647507,0.06563962250947952,0.02544441819190979,-0.1751258373260498,0.07018561661243439
-0.00012095104982847242,1.3189014121423013,0.48354464013747894,0.19019828644520811,-0.05235771751345514,-0.02438008046387285,-0.08530938895213927,-0.16664203705055616,0.0933417609199332,0.1355116444284371,0.09036046640518348,0.06552038177497174,0.029803948986071287,-0.16949195985253007,0.07114204680164665,0.21968598663806915,0.05754712596535683,-0.031394463032484055,-0.07814878970384598,-0.2391834557056427,0.12922990322113037,0.09687672555446625,0.07538978010416031,0.07172226905822754,0.03061792254447937,-0.18220555782318115,0.06275351345539093
-0.0003471452591668477,1.3087470883246481,0.4854199072292539,0.20502168668811518,-0.030736432186849023,-0.022020476150735838,-0.0913899291485555,-0.16550297807345563,0.09637306406555597,0.13808015504189416,0.08220733282788482,0.06833367542226275,0.04446085521830573,-0.1711535480557939,0.06648229569127476,0.23023255169391632,0.04703507944941521,-0.01927812024950981,-0.07228709757328033,-0.24610796570777893,0.13136211037635803,0.0798349678516388,0.07945308834314346,0.08324743807315826,0.023317042738199234,-0.17687714099884033,0.07906647026538849
0.0033597646565043794,1.3025357668853401,0.4893734594102912,0.21093302803581718,-0.0073053334401083775,-0.024105646983751873,-0.08223950806117816,-0.16541500333515805,0.09471334206230565,0.13474226039268652,0.08363853069371774,0.08859067504962574,0.0694629604758765,-0.16826723752149303,0.07667015598293997,0.22947168350219727,0.07521438598632812,-0.028005097061395645,-0.07802657783031464,-0.21845602989196777,0.12179696559906006,0.0829513818025589,0.07191488146781921,0.08762373775243759,0.038178618997335434,-0.18463966250419617,0.07189518958330154
0.00012269550411204592,1.294864442971111,0.4863039293653657,0.2157848649094838,0.014598222141460575,-0.027261808172532286,-0.06950858946035125,-0.16438488035403664,0.09748638765035517,0.13251841037171458,0.08383277610015695,0.09593506320125314,0.09114642105233138,-0.1688331271835677,0.07412379978746805,0.22856135666370392,0.06174888089299202,-0.029218357056379318,-0.07215214520692825,-0.21158474683761597,0.10984359681606293,0.08828659355640411,0.07973089814186096,0.09421542286872864,0.03706148639321327,-0.18155431747436523,0.0701388567686081
0.008388571545308442,1.2894792873683454,0.4944604708584459,0.2189218146401702,0.039146015191365915,-0.022992181112516174,-0.06476569699048446,-0.16413682321322814,0.09736108466526755,0.13289329080532952,0.08389598988872426,0.09468683965381111,0.1029775417265927,-0.16964299998733992,0.07202042359639925,0.21531625092029572,0.084818035364151,-0.023390550166368484,-0.07627099752426147,-0.21241551637649536,0.09490767866373062,0.09679052978754044,0.07320000231266022,0.09800535440444946,0.027606751769781113,-0.17614933848381042,0.05888354033231735
-0.0005246203785488931,1.2862801977436498,0.48565221024076316,0.21894936281869495,0.06217305314175308,-0.029703407587716238,-0.06259217505934712,-0.1653702368817503,0.08834394345791961,0.13890842633593528,0.08349664478724104,0.08858848369130272,0.09892587456405286,-0.17115450833935583,0.06510810818216975,0.2029925435781479,0.09723761677742004,-0.027124248445034027,-0.0774671882390976,-0.1990026980638504,0.08093146979808807,0.1189374327659607,0.07241322100162506,0.09171723574399948,0.02120937407016754,-0.17258140444755554,0.03973434120416641
6.974563793239215e-05,1.2840213371750724,0.4862551231958618,0.21685150452598942,0.08100737960632227,-0.04506941439444013,-0.05552662597449646,-0.16667915216801085,0.08241913012631258,0.1512616472021213,0.08255221358136337,0.08023036099697527,0.07846489207021258,-0.1725220742485006,0.05249233893026655,0.18870902061462402,0.10179963707923889,-0.018132761120796204,-0.07679250836372375,-0.2123301774263382,0.059638772159814835,0.13319793343544006,0.06924496591091156,0.09654062986373901,-0.0004906132817268372,-0.15797141194343567,0.025250153616070747
-0.0005634364473126759,1.2843229078322733,0.4856047027000516,0.21256841442218846,0.10023570607160309,-0.04730649565805379,-0.04796409108163815,-0.1734960453334435,0.06124932432382582,0.16803930864563577,0.08129716889861192,0.07501613858263552,0.04573916481342652,-0.17549820266639135,0.04787306991240415,0.16194956004619598,0.11343944072723389,0.00031957682222127914,-0.0724070593714714,-0.22195711731910706,0.03420349955558777,0.16799840331077576,0.05601896718144417,0.10537919402122498,-0.030159492045640945,-0.13779833912849426,0.004811219871044159
0.0002924008396046379,1.2862478823354526,0.4866390781377834,0.20480039852071935,0.12114459376203231,-0.024723963518847786,-0.040106774805727316,-0.1779189922477316,0.03699669717941303,0.18717706618123478,0.0809689242096133,0.07970270982711246,0.002378851607180624,-0.15932590905938285,0.016909915965861784,0.13626663386821747,0.11756718158721924,0.019627898931503296,-0.06711084395647049,-0.23047374188899994,0.017951153218746185,0.20384013652801514,0.04353222995996475,0.1127626895904541,-0.05816898122429848,-0.11875630170106888,-0.020404048264026642
-0.0003132068600048125,1.2905627326686004,0.485841959879164,0.19348004725666615,0.13837044379430788,0.0007532792460054169,-0.027739348276561448,-0.1844767894952847,0.021615350254061007,0.2070303545368965,0.08009138692984433,0.09558675699569974,-0.046357255024781385,-0.13379628030072016,-0.01347257233624749,0.1111493706703186,0.12411883473396301,0.044382620602846146,-0.06119722127914429,-0.25349217653274536,0.011961791664361954,0.23311761021614075,0.027771012857556343,0.1312762200832367,-0.0908515453338623,-0.10084836930036545,-0.03307677060365677
-0.00032602925617311135,1.2966989867578962,0.48525382540797807,0.17831160263006887,0.14936432797570529,0.02014867697488032,-0.013411692123148614,-0.18729795709751249,0.011660811962635563,0.22396796018278237,0.07664502516401882,0.1190327396460895,-0.09328635480962189,-0.10951259153838006,-0.02943733744873336,0.07983547449111938,0.13426345586776733,0.06732044368982315,-0.06173662841320038,-0.2554479241371155,0.008303895592689514,0.26661810278892517,0.01623816043138504,0.14045819640159607,-0.11360761523246765,-0.08840804547071457,-0.04720064252614975
-1.188281118299091e-06,1.3042348079743251,0.48461611702707236,0.16149305281298432,0.15358561337505117,0.03715181034846922,0.00011067942916368682,-0.18894110186536245,0.006189503604075127,0.23543522098410471,0.06964786858566109,0.14081678121895527,-0.13400874762197143,-0.08928414842975099,-0.04369442470530217,0.06575097143650055,0.14504534006118774,0.08050332218408585,-0.060688357800245285,-0.26109418272972107,0.0098414346575737,0.27878692746162415,-5.554407835006714e-05,0.15025344491004944,-0.13432103395462036,-0.0766419917345047,-0.052968792617321014
-0.002223049575908844,1.3143366779709613,0.48120104960607296,0.14648460296209817,0.15422590545483214,0.05882137708931696,0.0080600423773612,-0.18919482620084294,0.005871027093657584,0.23985636933389246,0.05833279991320221,0.147806430052201,-0.1633411133373602,-0.07602888863085835,-0.05129152804222908,0.05546334758400917,0.14688536524772644,0.08847916126251221,-0.06607676297426224,-0.2560754418373108,0.006179187446832657,0.2875666618347168,-0.005309712141752243,0.152387797832489,-0.1423301249742508,-0.07423515617847443,-0.057651787996292114
